county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
volusia,09/01/2026,,803432110150,02301-24,2301-24,,,,,3790.11,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510367&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=803432110150,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2301-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:50+00:00
volusia,09/01/2026,,811201040250,03463-24,3463-24,,"2781 S ELSTON DR, DELTONA, FL- 32738",,,149330.63,260822.0,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510369&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=811201040250,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=3463-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:50+00:00
volusia,09/01/2026,09:00 AM ET,813074420130,04239-24,4239-24,,"2911 ALATKA LN, DELTONA, FL- 32738",,,70357.26,1027200.0,09/01/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510370&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813074420130,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4239-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:50+00:00
volusia,09/01/2026,09:00 AM ET,813074420270,04243-24,4243-24,,"2912 THALITA TER, DELTONA, FL- 32738",,,9424.82,172800.0,09/01/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510371&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813074420270,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4243-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:50+00:00
volusia,09/01/2026,09:00 AM ET,844702020231,09257-24,9257-24,,"OAK HILL, FL- 32759",,,1534.67,1188.0,09/01/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510382&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=844702020231,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9257-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:50+00:00
volusia,09/01/2026,09:00 AM ET,911103001110,05234-21,5234-21,,"LIVE OAK AVE, OSTEEN, FL- 32764",,,1928.25,1077.0,09/01/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510376&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=911103001110,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5234-21,www.volusia.realtaxdeed.com,2026-08-25T22:36:50+00:00
volusia,09/15/2026,,323102000350,04402-24,4402-24,,,,,115892.53,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512727&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=323102000350,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4402-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,420333002050,04519-24,4519-24,,"10 LYNNHURST DR 2050, ORMOND BEACH, FL- 32176",,,9430.19,119192.0,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512728&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=420333002050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4519-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,521119000170,05257-24,5257-24,,"1078 N GERTRUDE CT, DAYTONA BEACH, FL- 32117",,,7464.03,147386.0,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512729&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=521119000170,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5257-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,521205000800,05308-24,5308-24,,,,,7984.99,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512730&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=521205000800,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5308-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,53270805V030,06241-24,6241-24,,"2987 S ATLANTIC AVE V030, DAYTONA BEACH SHORES, FL- 32118",,,159765.42,287938.0,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512732&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=53270805V030,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6241-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533801150033,06392-24,6392-24,,"615 WASHINGTON ST, DAYTONA BEACH, FL- 32114",,,22339.49,90572.0,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512733&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533801150033,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6392-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533832000410,06456-24,6456-24,,"317 FAIRVIEW AVE, DAYTONA BEACH, FL- 32114",,,4626.15,51898.0,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512734&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533832000410,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6456-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533841000100,06478-24,6478-24,,,,,5365.79,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512735&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533841000100,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6478-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533859020030,06497-24,6497-24,,,,,4152.29,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512736&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533859020030,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6497-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533863000070,06519-24,6519-24,,,,,5582.13,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512737&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533863000070,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6519-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533883000140,06599-24,6599-24,,,,,7691.58,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512738&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533883000140,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6599-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533884000030,06601-24,6601-24,,,,,18150.73,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512739&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533884000030,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6601-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533888000240,06610-24,6610-24,,,,,3072.28,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512740&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533888000240,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6610-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533898010240,06637-24,6637-24,,,,,6204.53,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512741&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533898010240,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6637-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533901030011,06683-24,6683-24,,,,,74850.84,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512742&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533901030011,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6683-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,533978000220,06848-24,6848-24,,,,,11863.36,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512743&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533978000220,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6848-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,534005030015,06946-24,6946-24,,,,,5899.93,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512744&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=534005030015,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6946-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,613201160120,02691-24,2691-24,,"NO STREET, COUNTY, FL- 32724",,,1061.49,781.0,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512725&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=613201160120,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2691-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,700501000061,01188-24,1188-24,,"316 W PALMETTO AVE, DELAND, FL- 32720",,,8811.45,145995.0,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512722&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=700501000061,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=1188-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,700803020150,01199-24,1199-24,,"720 W OAKDALE AVE, DELAND, FL- 32720",,,12102.45,172979.0,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512723&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=700803020150,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=1199-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,701631020200,01415-24,1415-24,,"618 LARRY DR, DELAND, FL- 32724",,,12781.0,181652.0,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512724&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=701631020200,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=1415-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,741908000040,08062-24,8062-24,,,,,9410.14,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512745&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=741908000040,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=8062-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,742603012100,08088-24,8088-24,,,,,20947.66,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512746&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=742603012100,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=8088-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,793601000420,00411-24,411-24,,"2293 RIVER RIDGE RD, DELAND, FL- 32720",,,26121.78,489220.0,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512721&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=793601000420,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=411-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,803605050123,09639-24,9639-24,,,,,12316.66,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512748&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=803605050123,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9639-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,813055270060,04084-24,4084-24,,"1639 BRADY DR, DELTONA, FL- 32725",,,9558.69,147904.0,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512726&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813055270060,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4084-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,,920701000020,05974-24,5974-24,,"425 OSTEEN MAYTOWN RD, OSTEEN, FL- 32764",,,5673.45,114047.0,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512731&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=920701000020,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5974-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/15/2026,09:00 AM ET,950400000012,08986-24,8986-24,,,,,49527.71,,09/15/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512747&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=950400000012,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=8986-24,www.volusia.realtaxdeed.com,2026-08-25T22:36:58+00:00
volusia,09/29/2026,,323107000020,10182-24,10182-24,,,,,17745.92,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514843&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=323107000020,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10182-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,323107000170,10183-24,10183-24,,,,,19164.91,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514844&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=323107000170,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10183-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,423317010150,04793-24,4793-24,,,,,11506.39,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514818&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=423317010150,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4793-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,424228040300,05045-24,5045-24,,,,,35789.93,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514819&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=424228040300,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5045-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,424288001020,09340-24,9340-24,,,,,2723.78,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514837&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=424288001020,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9340-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,480300000015,09352-24,9352-24,,,,,11789.66,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514838&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=480300000015,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9352-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,523818020150,05462-24,5462-24,,,,,4946.85,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514820&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=523818020150,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5462-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,523913000241,05663-24,5663-24,,,,,6914.85,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514821&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=523913000241,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=5663-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,531623000080,06200-24,6200-24,,,,,102979.58,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514822&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=531623000080,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6200-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,53270802F040,06228-24,6228-24,,,,,13023.28,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514823&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=53270802F040,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6228-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,5327100121B3,09253-24,9253-24,,,,,13150.84,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514835&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=5327100121B3,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9253-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,533862000510,06517-24,6517-24,,,,,5305.04,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514824&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533862000510,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6517-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,533876020260,06589-24,6589-24,,,,,4842.37,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514825&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533876020260,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6589-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,533939020030,09267-24,9267-24,,,,,3568.12,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514836&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533939020030,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9267-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,533958010010,06825-24,6825-24,,,,,35217.54,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514826&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533958010010,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6825-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,533978000480,06850-24,6850-24,,,,,4666.53,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514827&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=533978000480,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=6850-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,5339A7002040,09687-24,9687-24,,,,,58955.62,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514839&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=5339A7002040,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9687-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,534032000140,10139-24,10139-24,,,,,204301.32,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514842&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=534032000140,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10139-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,,631307011050,07328-24,7328-24,,,,,22485.32,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514828&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=631307011050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7328-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,633708010090,07833-23,7833-23,,,,,7193.39,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514831&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=633708010090,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7833-23,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
volusia,09/29/2026,09:00 AM ET,634103000040,07548-24,7548-24,,,,,10122.89,,09/29/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514829&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=634103000040,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=7548-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:06+00:00
