county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
manatee,10/26/2026,10:00 AM ET,6136700298,2026TD000186,2024-5039,,"5847 PALM LN, BRADENTON, FL- 34207",,,5812.11,104550.0,10/26/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509814&bypassPage=1,https://www.manateepao.com/parcel/?parid=6136700298,,www.manatee.realforeclose.com,2026-09-02T01:55:07+00:00
manatee,10/26/2026,,6136710347,2026TD000187,2024-5066,,"2410 FLAMINGO BLVD, BRADENTON, FL- 34207",,,10669.95,221767.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509804&bypassPage=1,https://www.manateepao.com/parcel/?parid=6136710347,,www.manatee.realforeclose.com,2026-09-02T01:55:07+00:00
manatee,10/26/2026,,6257400009,2026TD000188,2024-5176,,"2211 HOPKINS DR W, BRADENTON, FL- 34207",,,112120.9,200529.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509815&bypassPage=1,https://www.manateepao.com/parcel/?parid=6257400009,,www.manatee.realforeclose.com,2026-09-02T01:55:07+00:00
manatee,10/26/2026,10:00 AM ET,6344400004,2026TD000172,2024-5198,,"6517 MASSACHUSETTS ST, BRADENTON, FL- 34207",,,10533.79,69069.0,10/26/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509275&bypassPage=1,https://www.manateepao.com/parcel/?parid=6344400004,,www.manatee.realforeclose.com,2026-09-02T01:55:07+00:00
manatee,10/26/2026,,6616400005,2026TD000189,2024-5305,,"1132 DANNY DR, SARASOTA, FL- 34243",,,9415.85,147000.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509816&bypassPage=1,https://www.manateepao.com/parcel/?parid=6616400005,,www.manatee.realforeclose.com,2026-09-02T01:55:07+00:00
manatee,10/26/2026,,7693307907,2026TD000173,2024-5841,,"1801 GULF DR N, BRADENTON BEACH, FL- 34217",,,9790.49,115609.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509288&bypassPage=1,https://www.manateepao.com/parcel/?parid=7693307907,,www.manatee.realforeclose.com,2026-09-02T01:55:07+00:00
manatee,11/09/2026,10:00 AM ET,1295300109,2026TD000192,2024-1532,,"1821 7TH AVENUE DR E, BRADENTON, FL- 34208",,,14521.62,271428.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512211&bypassPage=1,https://www.manateepao.com/parcel/?parid=1295300109,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,1361100009,2026TD000193,2024-1583,,"920 22ND ST E, BRADENTON, FL- 34208",,,24140.79,478449.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512212&bypassPage=1,https://www.manateepao.com/parcel/?parid=1361100009,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,1391800459,2026TD000194,2024-1631,,"12TH AVE E, BRADENTON, FL- 34208",,,4723.63,65450.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512218&bypassPage=1,https://www.manateepao.com/parcel/?parid=1391800459,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,1401623358,2026TD000195,2024-1645,,"3333 26TH AVE E, BRADENTON, FL- 34208",,,4937.33,58550.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512206&bypassPage=1,https://www.manateepao.com/parcel/?parid=1401623358,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,1619600354,2026TD000196,2024-1815,,"1812 44TH AVE E, BRADENTON, FL- 34203",,,50047.78,803044.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512222&bypassPage=1,https://www.manateepao.com/parcel/?parid=1619600354,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,1619600439,2026TD000197,2024-1816,,"1904 44TH AVE E, BRADENTON, FL- 34203",,,90133.89,1359261.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512239&bypassPage=1,https://www.manateepao.com/parcel/?parid=1619600439,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,2562000006,2026TD000102,2024-2800,,"2415 5TH AVENUE DR E, PALMETTO, FL- 34221",,,40641.96,73882.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510288&bypassPage=1,https://www.manateepao.com/parcel/?parid=2562000006,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,2565310055,2026TD000103,2024-2802,,"502 23RD ST E, PALMETTO, FL- 34221",,,4192.96,75475.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1510323&bypassPage=1,https://www.manateepao.com/parcel/?parid=2565310055,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,4456429002,2026TD000198,2024-3670,,"2313 18TH ST W, BRADENTON, FL- 34205",,,3141.36,23375.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512207&bypassPage=1,https://www.manateepao.com/parcel/?parid=4456429002,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,5081500406,2026TD000199,2024-4101,,"4427 PARK LAKE TER N, BRADENTON, FL- 34209",,,86876.95,158035.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512616&bypassPage=1,https://www.manateepao.com/parcel/?parid=5081500406,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,5188521404,2026TD000163,2024-4315,,"3511 52ND AVENUE CIR W, BRADENTON, FL- 34210",,,5477.01,255000.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509873&bypassPage=1,https://www.manateepao.com/parcel/?parid=5188521404,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,5320100000,2026TD000176,2024-4381,,"5102 20TH ST W, BRADENTON, FL- 34207",,,7398.35,233014.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1511598&bypassPage=1,https://www.manateepao.com/parcel/?parid=5320100000,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,5344112858,2026TD000200,2024-4403,,"659 PARK CIR, BRADENTON, FL- 34207",,,5893.03,123250.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512596&bypassPage=1,https://www.manateepao.com/parcel/?parid=5344112858,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,5488700005,2026TD000201,2024-4573,,"604 51ST AVE W, BRADENTON, FL- 34207",,,4085.09,45143.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512597&bypassPage=1,https://www.manateepao.com/parcel/?parid=5488700005,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,5519700008,2026TD000202,2024-4607,,"708 50TH AVENUE TER W, BRADENTON, FL- 34207",,,3467.2,33453.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512598&bypassPage=1,https://www.manateepao.com/parcel/?parid=5519700008,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,5769800003,2026TD000179,2024-4806,,"5311 5TH STREET CT E, BRADENTON, FL- 34203",,,6923.51,135020.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509811&bypassPage=1,https://www.manateepao.com/parcel/?parid=5769800003,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,5775500001,2026TD000180,2024-4808,,"5411 4TH STREET CT E, BRADENTON, FL- 34203",,,9424.24,200054.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509826&bypassPage=1,https://www.manateepao.com/parcel/?parid=5775500001,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,5814400007,2026TD000203,2024-4848,,"5732 13TH ST E, BRADENTON, FL- 34203",,,9377.12,181344.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512603&bypassPage=1,https://www.manateepao.com/parcel/?parid=5814400007,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,5864200000,2026TD000181,2024-4881,,"5430 8TH STREET CT W, BRADENTON, FL- 34207",,,7901.44,235968.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509828&bypassPage=1,https://www.manateepao.com/parcel/?parid=5864200000,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,10:00 AM ET,6111500002,2026TD000185,2024-5029,,"5823 20TH ST W, BRADENTON, FL- 34207",,,6325.37,107235.0,11/09/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509832&bypassPage=1,https://www.manateepao.com/parcel/?parid=6111500002,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,6819800109,2026TD000210,2024-5413,,"8284 LONGBAY BLVD, SARASOTA, FL- 34243",,,24666.51,673710.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512610&bypassPage=1,https://www.manateepao.com/parcel/?parid=6819800109,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,7163900009,2026TD000212,2024-5498,,"306 74TH ST, HOLMES BEACH, FL- 34217",,,57424.44,860640.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512619&bypassPage=1,https://www.manateepao.com/parcel/?parid=7163900009,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,7419311654,2026TD000190,2024-5621,,"5200 GULF DR, BRADENTON BEACH, FL- 34217",,,41557.33,675750.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1509817&bypassPage=1,https://www.manateepao.com/parcel/?parid=7419311654,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,8008416656,2026TD000215,2024-5965,,"4370 CHATHAM DRIVE: UNIT 101, LONGBOAT KEY, FL- 34228",,,11578.2,166600.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512611&bypassPage=1,https://www.manateepao.com/parcel/?parid=8008416656,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/09/2026,,950100008,2026TD000191,2024-1340,,"1020 FRANKLIN AVE, ELLENTON, FL- 34222",,,2742.66,51000.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512205&bypassPage=1,https://www.manateepao.com/parcel/?parid=950100008,,www.manatee.realforeclose.com,2026-09-02T01:55:15+00:00
manatee,11/23/2026,,1734311051,2026TD000218,2024-1966,,"5316 53RD AVE E, BRADENTON, FL- 34203",,,5875.45,87777.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512772&bypassPage=1,https://www.manateepao.com/parcel/?parid=1734311051,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,,1735611459,2026TD000219,2024-1985,,"5707 45TH ST E, BRADENTON, FL- 34203",,,6799.22,142438.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512786&bypassPage=1,https://www.manateepao.com/parcel/?parid=1735611459,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,2494600006,2026TD000222,2024-2720,,"2503 3RD AVE E, PALMETTO, FL- 34221",,,2774.7,39950.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513175&bypassPage=1,https://www.manateepao.com/parcel/?parid=2494600006,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,2582500308,2026TD000223,2024-2834,,"1200 12TH AVE E, PALMETTO, FL- 34221",,,36192.43,385494.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513167&bypassPage=1,https://www.manateepao.com/parcel/?parid=2582500308,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,2582500555,2026TD000224,2024-2836,,"1165 13TH AVE E, PALMETTO, FL- 34221",,,40009.31,463374.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513166&bypassPage=1,https://www.manateepao.com/parcel/?parid=2582500555,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,,2582500704,2026TD000225,2024-2837,,"1340 12TH ST E, PALMETTO, FL- 34221",,,44434.15,506182.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513163&bypassPage=1,https://www.manateepao.com/parcel/?parid=2582500704,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,2583303405,2026TD000226,2024-2846,,"1515 8TH AVE E, PALMETTO, FL- 34221",,,80769.76,155255.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513257&bypassPage=1,https://www.manateepao.com/parcel/?parid=2583303405,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,2616400558,2026TD000227,2024-2886,,"215 14TH ST W, PALMETTO, FL- 34221",,,21630.3,184226.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513262&bypassPage=1,https://www.manateepao.com/parcel/?parid=2616400558,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,,2799601600,2026TD000228,2024-2964,,"49 INDIANA ST, PALMETTO, FL- 34221",,,2655.33,25500.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513263&bypassPage=1,https://www.manateepao.com/parcel/?parid=2799601600,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,,2799607458,2026TD000229,2024-2970,,"9 TENNESSEE ST, PALMETTO, FL- 34221",,,2817.71,25500.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513264&bypassPage=1,https://www.manateepao.com/parcel/?parid=2799607458,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,3122101359,2026TD000230,2024-3098,,"1000 RIVERSIDE DR, PALMETTO, FL- 34221",,,20571.54,259250.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513268&bypassPage=1,https://www.manateepao.com/parcel/?parid=3122101359,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,,3189500006,2026TD000231,2024-3134,,"1412 2ND AVE E, BRADENTON, FL- 34208",,,26129.32,300102.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513269&bypassPage=1,https://www.manateepao.com/parcel/?parid=3189500006,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,3190600001,2026TD000232,2024-3138,,"1409 3RD AVE E, BRADENTON, FL- 34208",,,35655.5,450154.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513270&bypassPage=1,https://www.manateepao.com/parcel/?parid=3190600001,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,3352000958,2026TD000233,2024-3198,,"210 17TH ST NW UNIT 19, BRADENTON, FL- 34205",,,4307.46,67320.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513272&bypassPage=1,https://www.manateepao.com/parcel/?parid=3352000958,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,,6145551450,2026TD000204,2024-5100,,"5823 LOS VERDES CT, BRADENTON, FL- 34210",,,33857.86,619665.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512749&bypassPage=1,https://www.manateepao.com/parcel/?parid=6145551450,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,,6147348434,2026TD000205,2024-5123,,"3415 WILD OAK BAY BLVD, BRADENTON, FL- 34210",,,12580.44,202046.0,Redeemed,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512795&bypassPage=1,https://www.manateepao.com/parcel/?parid=6147348434,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,6202200009,2026TD000206,2024-5149,,"6311 26TH ST W, BRADENTON, FL- 34207",,,68963.34,118444.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512628&bypassPage=1,https://www.manateepao.com/parcel/?parid=6202200009,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,6312400002,2026TD000207,2024-5189,,"3303 FLORIDA BLVD, BRADENTON, FL- 34207",,,15319.42,210127.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512617&bypassPage=1,https://www.manateepao.com/parcel/?parid=6312400002,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,6495300003,2026TD000208,2024-5245,,"904 67TH AVE W, BRADENTON, FL- 34207",,,12856.87,204890.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512618&bypassPage=1,https://www.manateepao.com/parcel/?parid=6495300003,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,6555900106,2026TD000209,2024-5270,,"1201 62ND AVE E, BRADENTON, FL- 34203",,,5286.19,120890.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1513641&bypassPage=1,https://www.manateepao.com/parcel/?parid=6555900106,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,7054400002,2026TD000211,2024-5471,,"322 HARDIN AVE, ANNA MARIA, FL- 34216",,,69336.49,1015960.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512756&bypassPage=1,https://www.manateepao.com/parcel/?parid=7054400002,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,7360918655,2026TD000213,2024-5593,,"971 SANDPIPER CIR, BRADENTON, FL- 34209",,,20929.31,344250.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512620&bypassPage=1,https://www.manateepao.com/parcel/?parid=7360918655,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,7991500359,2026TD000214,2024-5949,,"5442 GULF OF MEXICO DR, LONGBOAT KEY, FL- 34228",,,28428.9,438831.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512629&bypassPage=1,https://www.manateepao.com/parcel/?parid=7991500359,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,825945108,2026TD000216,2024-1279,,"3502 MARY PL, ELLENTON, FL- 34222",,,7763.25,174333.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512767&bypassPage=1,https://www.manateepao.com/parcel/?parid=825945108,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
manatee,11/23/2026,10:00 AM ET,877732750,2026TD000217,2024-1321,,"1531 44TH AVENUE DR E, ELLENTON, FL- 34222",,,7168.15,104525.0,11/23/2026 10:00 AM ET,TAXDEED,https://www.manatee.realforeclose.com/index.cfm?zaction=auction&zmethod=details&AID=1512768&bypassPage=1,https://www.manateepao.com/parcel/?parid=877732750,,www.manatee.realforeclose.com,2026-09-02T01:55:23+00:00
